target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,cosine,0.0593792388,0.0156869507,0.1161658535
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2277b1869ee1c07aaadc672a9f9ac2f7e732a6c49d83d7185e207b767e0c3ea8,cosine,0.167251798,0.2185976189,0.0576646007
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,22e83b1f2a1d5a6e73e51efc8a3169810070bc333fa40ba34786321210d3b670,cosine,0.127469872,0.1879737582,0.1626157601
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,231bba5652f6fbdbab3016362fb7925fc4e4489fff5e6a4a98c37fba5bd0cfe9,cosine,0.2045563868,0.0982682034,0.2121791428
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,cosine,0.2754542318,0.0484155016,0.079658509
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.2267398685,0.0,0.0
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.1107196387,0.2337311935,0.0614815347
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.1296820269,0.0,0.0749026227
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.1935178076,0.0329968814,0.1150481214
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.156277329,0.1460247722,0.0704582442
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.1653675869,0.1639494716,0.0839777747
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.2565918397,0.3940046717,0.2101613563
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.20061221,0.3915197573,0.2349631046
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.2291233442,0.0,0.5710480465
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.193693915,0.3915197573,0.2146000689
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.4076983585,0.0,0.1332517758
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.1441120188,0.019556863,0.2999088035
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.1411681584,0.0803140825,0.0645698539
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.1154711283,0.0,0.0173223859
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.218324179,0.3591969281,0.2055308296
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.1435103358,0.1521006887,0.1240110015
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.2789491759,0.0498934163,0.0696885246
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.1770579644,0.2807355839,0.1212267891
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.20061221,0.3915197573,0.2349631046
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.1291128422,0.0,0.0422069159
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.0701326957,0.0370344888,0.3293246345
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.1786430286,0.1901382063,0.1506446661
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.193693915,0.3915197573,0.2349631046
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.1084177442,0.0,0.0315285716
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.1603045014,0.0269714183,0.0598260254
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.1230094253,0.0,0.0274622575
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.20061221,0.3915197573,0.2075696108
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.0454487803,0.0,0.0365152027
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.0990470237,0.2337311935,0.0687641178
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.193693915,0.3915197573,0.1702067288
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.1333691007,0.1910206296,0.4505718179
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.1924684006,0.0,0.0102208821
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.1004328207,0.2337311935,0.2019800797
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.020316378,0.1619033822,0.082257306
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.0980453016,0.0,0.037011988
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.3397877136,0.0,0.0181517528
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.0988443931,0.2337311935,0.1155822555
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.1490612506,0.0,0.2331892772
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.2226410722,0.2004966703,0.0553706992
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.0601969193,0.1182271794,0.0492322933
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.1464962837,0.2132998056,0.0621807233
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.0767923163,0.0,0.1763847173
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.2240072034,0.4875661617,0.2285175498
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.1550886048,0.2511463493,0.1306157124
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.0978666423,0.2337311935,0.147646268
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.1461811545,0.2005945949,0.1853141296
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.0708401488,0.0,0.0807554566
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.1606594419,0.2511463493,0.154800822
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.1232564549,0.0,0.227866092
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.2398137489,0.0,0.0125206076
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.1488767044,0.020773573,0.018570714
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.2799549647,0.0,0.1178479974
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.1104836273,0.0,0.3481460107
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.1862009433,0.0,0.0317012391
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.167251798,0.2074294974,0.0919399633
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.2976346425,0.0,0.05800484
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.1765369861,0.1246443134,0.1601469169
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.1168996608,0.1964156415,0.0369490873
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.1441237072,0.1829438108,0.1046914914
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.2198223119,0.2486056121,0.1246752898
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.274387301,0.0,0.1029476288
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.19353406,0.1639494716,0.1785880024
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.1000609512,0.2455756978,0.0702525453
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.0691224656,0.0162302065,0.0611877292
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.1654931582,0.0,0.0242307936
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.1854507002,0.1917727526,0.1795747822
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.218324179,0.3591969281,0.2055308296
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.0839784944,0.0,0.0602273214
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.1000609512,0.2360537033,0.0557671851
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.2240072034,0.0982682034,0.13068289
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.193693915,0.3915197573,0.2349631046
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.0961128497,0.0,0.0357617653
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.231667291,0.4183637964,0.205798543
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.1605542999,0.0926053373,0.1445512565
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.150547547,0.1609148528,0.0826360182
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.2179050657,0.1639494716,0.173843574
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.2045563868,0.0982682034,0.2285175498
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.5056368504,0.1825151509,0.1218167903
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.0800269391,0.1398049213,0.0829030302
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.2565918397,0.3591969281,0.2101613563
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.128645486,0.1715745935,0.2468747561
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.135143329,0.0,0.0471404521
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.2911608606,0.0,0.1086191729
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.0454487803,0.0,0.0338103235
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.3172063768,0.0,0.0336190469
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.1786430286,0.1901382063,0.3204015231
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.2483074785,0.0,0.1123443168
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.0987072436,0.0276424859,0.1587221544
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.3187653634,0.0,0.0826939896
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.2680086733,0.3915197573,0.1666129245
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.2301241817,0.0,0.2800177263
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.1880163135,0.1575619938,0.0903201767
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.1770579644,0.2807355839,0.1212267891
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.1592921869,0.2511463493,0.1294033655
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.134921823,0.0,0.0200929942
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.1929525475,0.3591969281,0.1349186832
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.264624077,0.0,0.0256218533
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.107799033,0.1334996521,0.2145177891
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.1268347708,0.2593999961,0.1201667627
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.20061221,0.3915197573,0.2349631046
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.0895035233,0.1395183734,0.0629237813
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.193693915,0.3915197573,0.2349631046
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.181062439,0.0474071675,0.0500514304
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.2240072034,0.4875661617,0.2248556977
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.0654865424,0.0301102315,0.2964688514
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.20061221,0.3915197573,0.2349631046
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.1025252951,0.2455756978,0.0728499516
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.1306994544,0.0,0.2021792555
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.1946675216,0.3341156258,0.1860883612
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.3187653634,0.0,0.2032320005
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.0341434928,0.0,0.0
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.0863113895,0.0,0.2979181438
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.1850786233,0.0350812405,0.1126833978
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.193693915,0.3915197573,0.2349631046
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.057311909,0.0,0.048114547
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.2243025613,0.2486056121,0.1572703481
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.1867731538,0.3591969281,0.2723342401
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.2045563868,0.4875661617,0.1524882086
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.2183917416,0.0,0.0974994056
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.0469378818,0.0,0.2538537569
414bb1af4fbb618c4889d69144c7f66591c6e5294d0ab3b7ea8b774946977cf2,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.2048456612,0.1609148528,0.0879746761
