target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,21054e559ffbfd37f07ce33085fb9c4ed8e9583f66aaee1f68b51ea01ab2e757,cosine,0.1556261063,0.3918867704,0.039411992
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,213f5c025503e250e892d59d04536da9395d36ba21cf20a0238fe5037064f4de,cosine,0.019554285,0.2696804691,0.21104704
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,cosine,0.0194258968,0.2450566609,0.1289430954
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,21e2829a1d9fd66d9e8586f0a3243506fa44111e55fe9807bfe618258f8966ff,cosine,0.1443356518,0.0190370932,0.0130251699
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,cosine,0.0583373431,0.0125936127,0.0553777774
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2277b1869ee1c07aaadc672a9f9ac2f7e732a6c49d83d7185e207b767e0c3ea8,cosine,0.2122025073,0.5593576889,0.1401611363
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,22e83b1f2a1d5a6e73e51efc8a3169810070bc333fa40ba34786321210d3b670,cosine,0.154038121,0.4386628999,0.2672424231
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,231bba5652f6fbdbab3016362fb7925fc4e4489fff5e6a4a98c37fba5bd0cfe9,cosine,0.2009671453,0.0855544762,0.1769679088
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,cosine,0.2706209838,0.1117698157,0.0913308605
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.2227613852,0.0,0.0
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.1087769005,0.2087211667,0.0705410347
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.1274065657,0.061234259,0.0859397734
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.1901222541,0.0427522064,0.0914802509
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.1982759003,0.3735238951,0.1189479181
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.1624659703,0.142738714,0.1337785688
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.2520895599,0.3430428048,0.2406040656
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.1970921749,0.314315274,0.2689984459
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.2620901936,0.3216969797,0.0560589983
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.1902952715,0.314315274,0.1620991859
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.465985521,0.5296437175,0.2239686489
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.1415833622,0.0253384717,0.0624262941
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.1386911563,0.0821741702,0.0950848115
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.1482098839,0.4012861219,0.0814637153
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.2144933614,0.3127349765,0.2574513599
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.1409922367,0.1324227175,0.1638950922
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.3344303935,0.5190012558,0.1867622223
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.173951223,0.2506988483,0.1387869723
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.1970921749,0.314315274,0.2689984459
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.1892164319,0.4095744066,0.0584114427
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.0689021148,0.0479837027,0.0602603969
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.175508475,0.1655397321,0.1550893731
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.1902952715,0.314315274,0.2689984459
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.1460151126,0.4149266142,0.1159593633
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.1574917241,0.0349451705,0.0684920635
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.1208510447,0.0288106144,0.0588706995
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.1970921749,0.314315274,0.2600053233
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.0446513149,0.0364483998,0.0420040835
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.0973090986,0.2087211667,0.054681047
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.1902952715,0.314315274,0.2132018367
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.16116749,0.4457783863,0.1350611001
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.2307290586,0.4634486056,0.0480613316
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.0986705797,0.2087211667,0.0364490415
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.0199598974,0.1445771951,0.0941726043
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.1320439767,0.2908476298,0.0729348814
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.3338256403,0.061234259,0.0207811064
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.0971100234,0.2087211667,0.1326137546
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.1776752591,0.2125349118,0.1088085301
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.2637696297,0.5129885459,0.1065054179
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.0591406762,0.1055744052,0.0391500537
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.1439257918,0.1904751685,0.0713432515
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.0754448826,0.0412963985,0.0750014491
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.2200766688,0.4245122806,0.1905916089
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.152367348,0.2186567606,0.1519268178
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.0961494287,0.2087211667,0.1173932118
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.1436161919,0.1947281148,0.2122789022
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.0695971546,0.0425882159,0.0733938045
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.1578404366,0.2186567606,0.20685199
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.1660030839,0.3194168621,0.0529339995
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.2716664479,0.3844877891,0.058877037
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.1462644445,0.0581223605,0.0538700233
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.2750427447,0.0194002098,0.1480034009
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.1418076491,0.3005964152,0.0573344449
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.1829337749,0.0724831137,0.0120613484
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.2122025073,0.5307466998,0.122834723
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.3371780722,0.4263941539,0.0906509242
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.173439386,0.1085182762,0.1718852814
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.1148484849,0.1576840888,0.0610337299
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.1415948456,0.1612558965,0.1024024942
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.245427839,0.5278550285,0.1986194873
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.2695727738,0.0103234523,0.0795409937
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.1901382214,0.142738714,0.2046652487
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.0983052352,0.2192988687,0.0558645557
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.0679096106,0.013029743,0.0701821156
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.1625893383,0.0349772848,0.0278731037
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.182196696,0.1712509482,0.0540789535
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.2144933614,0.3127349765,0.2574513599
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.1230589027,0.3998347162,0.1870508593
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.0983052352,0.2107952709,0.0639846547
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.2200766688,0.0855544762,0.1234006102
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.1902952715,0.314315274,0.2689984459
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.094426409,0.0,0.0409419994
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.2721443694,0.5838266926,0.2581191179
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.1577371395,0.0816262681,0.2049831178
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.1479059697,0.1400966576,0.1316409651
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.214081602,0.142738714,0.2323009735
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.2009671453,0.0855544762,0.1905916089
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.521121854,0.4669385989,0.2226333334
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.0786227492,0.1248432134,0.0951190756
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.2520895599,0.3127349765,0.2406040656
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.1263882124,0.1694603635,0.2917752487
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.1572447504,0.2616659166,0.0629787904
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.2860520167,0.0049394819,0.1244505532
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.0446513149,0.0364483998,0.0388926107
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.3116405261,0.0254634835,0.0127909592
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.175508475,0.1655397321,0.1216313071
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.24395056,0.0,0.0791542008
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.0969752804,0.0358146495,0.1112266676
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.3131721581,0.0,0.0951245272
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.2633060684,0.314315274,0.1653907378
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.2260863158,0.0250779095,0.0268039362
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.2243542456,0.4030542242,0.0885622597
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.173951223,0.2506988483,0.1387869723
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.1564971721,0.2186567606,0.1710221705
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.1817174385,0.3038075049,0.094498993
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.1895669123,0.3127349765,0.1783118139
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.2599808598,0.0364119288,0.0294732645
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.1398655551,0.3114850257,0.1610497178
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.1246092689,0.2082484456,0.150519997
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.1970921749,0.314315274,0.2689984459
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.0879330528,0.1245873266,0.0856429646
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.1902952715,0.314315274,0.2689984459
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.2160552709,0.2576291509,0.0646156346
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.2200766688,0.4245122806,0.1875382543
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.0643374851,0.0390120338,0.0958722801
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.1970921749,0.314315274,0.2689984459
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.1007263386,0.2192988687,0.0835846327
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.1923200217,0.1101422399,0.2572424491
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.1912517947,0.2822676051,0.2130440013
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.3131721581,0.0,0.2328163531
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.0335443952,0.061234259,0.0
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.1107799838,0.18494806,0.0416716881
f03f892b1615d0151f7b2784ad3f0f6c77eea3bceb7cd1117b2ac5f011f343cf,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.1818311477,0.0454528861,0.1438104726
