target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,22e83b1f2a1d5a6e73e51efc8a3169810070bc333fa40ba34786321210d3b670,cosine,0.400557492,0.2624847366,0.2575608732
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,231bba5652f6fbdbab3016362fb7925fc4e4489fff5e6a4a98c37fba5bd0cfe9,cosine,0.1258616645,0.158379731,0.3891687334
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,cosine,0.3392408836,0.0889314002,0.2149306175
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.2524093308,0.1928914428,0.2323376927
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.1796576149,0.1646281102,0.260104742
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.1471335159,0.1076763754,0.1259507333
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.5348807386,0.3391695274,0.3843100714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.190526326,0.2368288766,0.3789739701
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.2572786295,0.2465054726,0.1938275447
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.2806850138,0.3690904747,0.0514558522
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.2375553563,0.1735840655,0.1558658006
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.493362569,0.2925015656,0.3001369204
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.0696841377,0.1365748797,0.1072604857
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.3349815616,0.0831484207,0.1513820341
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.381321119,0.265648293,0.1794478445
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.2560971297,0.2247202512,0.2831343219
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.2404068714,0.2516320076,0.1864424428
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.4021445294,0.339192044,0.1888049096
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.2951837315,0.2317066444,0.1815318932
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.4414155878,0.2711362213,0.1803528775
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.1126565449,0.1208604506,0.2083027322
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.2402766352,0.1780424788,0.157650646
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.2375553563,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.5228434444,0.4114639133,0.271904364
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.1887499995,0.1731320307,0.3177685741
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.3189457635,0.0774032631,0.278798784
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.2074644479,0.1735840655,0.2742332332
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.0414022501,0.0979347628,0.269551048
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.2257746638,0.1928914428,0.1038387884
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.2375553563,0.1735840655,0.2248453615
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.438212451,0.4523126211,0.226398045
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.6377956565,0.4232167192,0.2748874865
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.2289363409,0.1928914428,0.0801579643
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.2603917193,0.1974286882,0.1965992203
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.3999241135,0.1925295965,0.4043177702
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.2806420797,0.1646281102,0.1203153121
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.2058091682,0.1928914428,0.2449628126
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.4682005806,0.6024388747,0.2587720066
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.4695128495,0.4382858622,0.1989597475
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.0864289206,0.0975525046,0.1645475255
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.3833971736,0.1760231746,0.3065247025
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.1349763593,0.1109710411,0.145308476
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.1452471627,0.3050758465,0.2180350314
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.1786819335,0.2615741864,0.1646170361
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.2230817304,0.1928914428,0.1535286489
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.3845693957,0.0711879303,0.3153143286
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.2747725818,0.1144453535,0.0894649189
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.1851011274,0.2615741864,0.1644605308
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.5029351923,0.3343349701,0.2685454602
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.5519931404,0.3510049937,0.2180890679
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.2015641689,0.0856180502,0.1835844124
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.3028667895,0.0521154106,0.4229266722
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.3960008201,0.3778430461,0.3369922913
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.2352172711,0.0400295964,0.0881256988
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.4748308236,0.3620597373,0.2167042571
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.503959671,0.3893213355,0.264675285
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.2568486794,0.2061722305,0.1154364271
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.1720478644,0.1932056191,0.0702034384
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.1660330927,0.142025626,0.1538085702
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.3757660068,0.3275255144,0.2898993428
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.3292275304,0.0756440308,0.3561877639
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.2229840633,0.2368288766,0.1627216945
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.208344323,0.1553930078,0.0828647653
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.0956862673,0.1306468974,0.09291655
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.1584665941,0.1406111462,0.1918327115
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.3592320039,0.158252348,0.1003387698
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.2560971297,0.2247202512,0.2831343219
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.3513164352,0.2208131176,0.2282873773
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.208344323,0.149366184,0.173795455
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.1452471627,0.158379731,0.2941761109
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.2375553563,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.1301927261,0.1917079772,0.0914992981
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.3307017435,0.2975729697,0.3353051142
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.275991429,0.211733735,0.3551764182
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.2190257573,0.2662311085,0.356148143
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.2147136259,0.2368288766,0.1846974429
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.1258616645,0.158379731,0.2180350314
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.2465938729,0.2930217229,0.2143625749
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.4093342266,0.1153596291,0.2146506448
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.2572786295,0.2247202512,0.1938275447
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.111282776,0.0488560502,0.4179125142
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.2161998464,0.2140421242,0.1771518266
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.2144260477,0.1023683891,0.1665664846
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.0414022501,0.0979347628,0.2495192058
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.1931978592,0.0684078184,0.1785133198
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.2402766352,0.1780424788,0.1236362902
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.2890465853,0.0,0.1396614148
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.1060046706,0.291846148,0.1228880773
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.1615159879,0.1437497887,0.1645293504
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.2283334694,0.1735840655,0.159031709
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.3578079289,0.14353655,0.1278296628
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.5697871114,0.2749327635,0.3837611287
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.2951837315,0.2317066444,0.1815318932
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.183525651,0.2615741864,0.1619118682
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.5506382872,0.2011094963,0.2575152063
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.1995416113,0.2247202512,0.3812663406
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.3539089603,0.0978367052,0.1768413358
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.1988025261,0.326273055,0.283550885
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.1764021468,0.2052726533,0.2033511735
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.148595194,0.1922494097,0.1535928461
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.2375553563,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.3208180998,0.3602532416,0.1873193726
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.1452471627,0.3050758465,0.2145399716
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.1282917665,0.0982521566,0.1422450295
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.1812698534,0.1553930078,0.1269535565
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.2159104205,0.1624441364,0.1445628475
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.2038898719,0.2075666859,0.2383225486
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.1615159879,0.1310244922,0.0978644842
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.2285030978,0.1646281102,0.1948614013
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.2348098237,0.4379155479,0.2651239998
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.0939787801,0.1680074965,0.1490371662
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.2375553563,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.093204523,0.1646281102,0.1543623598
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.3393871713,0.3275255144,0.2505313158
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.2290644273,0.2247202512,0.3028778104
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.1258616645,0.3050758465,0.1758290889
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.2898373257,0.288777655,0.1919093398
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.0686855715,0.0558514726,0.1869697246
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.1809249214,0.2662311085,0.3833254193
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.3053942432,0.3163896664,0.2688783053
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.1006340438,0.0668879879,0.0851938787
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.2465839596,0.252411495,0.2330611926
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.0470588393,0.1547226412,0.118692664
