target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,cosine,0.4183966125,0.1410055681,0.1141373151
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.331499836,0.1419858989,0.1031671017
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.6767337359,0.2872922753,0.0603132628
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.1428455533,0.0762289344,0.0926350394
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.1304595025,0.2087948213,0.2637095244
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.0742170179,0.0521093977,0.1040874226
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.290593126,0.1251758899,0.0848957416
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.0470606892,0.1326276841,0.0260933149
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.1099534045,0.0159268375,0.0698857441
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.126650895,0.1326276841,0.1724924399
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.4382555094,0.1621297741,0.1944498413
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.1093305421,0.0451785049,0.08044688
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.1204900078,0.0829479613,0.0832222623
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.1961916157,0.1996613683,0.1587470934
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.276762993,0.2358633265,0.174031467
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.106117322,0.0998910103,0.0501096166
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.5753289364,0.2382270235,0.1592253335
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.1474749521,0.1186147359,0.1405420594
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.0470606892,0.1326276841,0.0260933149
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.3646066807,0.0986102385,0.0651943401
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.1010593016,0.1229977109,0.1650826107
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.2618850595,0.1248694871,0.0771896948
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.126650895,0.1326276841,0.0260933149
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.2229113522,0.4448152625,0.244381776
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.1183414545,0.2108131913,0.3543760038
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.211997545,0.1350763218,0.2418878355
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.0470606892,0.1326276841,0.1599743159
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.252934033,0.1709058119,0.0479542717
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.2965435668,0.1419858989,0.0989832261
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.126650895,0.1326276841,0.1311801594
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.1700787686,0.0703972904,0.1041133746
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.2792682185,0.314172474,0.2378897005
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.2421337475,0.1419858989,0.0997152026
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.079792562,0.0684208753,0.0953614768
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.201585179,0.0700457195,0.1746366547
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.1790002919,0.2872922753,0.0717366694
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.3045872994,0.1419858989,0.0930650469
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.2787070638,0.1955949726,0.1430625036
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.073540833,0.2385133125,0.1822445517
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.1288429982,0.0499656253,0.1635709811
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.3895142733,0.1295776241,0.1535928333
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.4880349705,0.2784568719,0.0904614867
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.4693856048,0.1548577622,0.1843019979
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.0696055951,0.079814213,0.3638206644
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.3437004091,0.1419858989,0.118876424
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.1519783426,0.0863038135,0.2335481799
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.2298230949,0.4129584448,0.2819949073
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.0721048638,0.079814213,0.0546712266
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.2534203607,0.0769214221,0.1708811816
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.2418319204,0.3594547567,0.1714595677
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.2318790426,0.0479893486,0.1410587654
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.2502339293,0.0909465272,0.2318492005
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.2968902955,0.1040693517,0.2289724353
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.3701857436,0.1331233761,0.2153518026
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.1396166168,0.1811344374,0.0740308361
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.5090261042,0.3340199882,0.2641722427
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.1305293721,0.2035760101,0.2583296114
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.0821912501,0.0775597393,0.0191287844
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.2311159106,0.0969232891,0.1280990134
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.2116919332,0.0790071037,0.1532589629
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.5293346411,0.0999909007,0.1123003773
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.0868512952,0.0521093977,0.0540936546
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.256510849,0.0667324886,0.0698132798
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.0678693699,0.0872707204,0.099051844
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.3456606112,0.1960252423,0.1801075319
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.3232170341,0.0810403339,0.2645835509
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.276762993,0.2358633265,0.174031467
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.1224910732,0.0197907229,0.1050300945
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.256510849,0.1268622813,0.0554180341
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.4693856048,0.0312351872,0.2704132134
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.126650895,0.1326276841,0.0260933149
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.2405455392,0.0,0.0286638909
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.134450664,0.1677325769,0.15700984
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.4655891694,0.0341317351,0.0777394506
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.1113193857,0.051145049,0.0695845309
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.1235134603,0.0521093977,0.061391979
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.4827485816,0.0312351872,0.1843019979
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.1419995382,0.1593794351,0.1798189415
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.1869175782,0.1220843117,0.1193392976
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.290593126,0.2358633265,0.0848957416
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.2959283154,0.039920451,0.1260190359
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.1116929745,0.0630213695,0.1051840586
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.3068824108,0.0231539254,0.1247194817
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.252934033,0.1709058119,0.0444019392
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.1406552579,0.1193783842,0.1489891519
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.2618850595,0.1248694871,0.0892224019
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.450072008,0.0,0.1838605845
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.2105433776,0.0638583188,0.2697776228
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.2892958073,0.0624122312,0.0280248033
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.1217390303,0.1326276841,0.1226055271
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.4325844579,0.1175701825,0.1004072372
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.1686783936,0.095722923,0.1266486999
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.1474749521,0.1186147359,0.1405420594
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.0714914758,0.079814213,0.0522877999
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.2774048461,0.0731649043,0.0794110581
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.1353461003,0.2358633265,0.1228995258
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.5899076322,0.3529578919,0.1180675569
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.05548779,0.1384672099,0.151420117
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.1405871945,0.0115270516,0.1326621462
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.0470606892,0.1326276841,0.0260933149
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.0679084853,0.0589624949,0.1230109709
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.126650895,0.1326276841,0.0260933149
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.2387188324,0.1719728315,0.1038955985
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.4693856048,0.1548577622,0.1813485534
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.1447671622,0.0999972226,0.1308615442
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.0470606892,0.1326276841,0.0260933149
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.2628293932,0.0667324886,0.0261955047
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.1367653339,0.0265326475,0.0833355095
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.2733912664,0.065763853,0.1147114405
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.2892958073,0.0,0.0982468195
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.2996938487,0.2872922753,0.0853351288
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.1133121817,0.1448651526,0.138974671
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.0585579927,0.1674722271,0.1863804185
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.126650895,0.1326276841,0.0260933149
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.3110984257,0.2872922753,0.2306356777
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.2160047501,0.0790071037,0.0635427738
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.2093404202,0.2358633265,0.1890332201
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.4827485816,0.1548577622,0.3885683004
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.1955058143,0.0809314126,0.1341266596
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.2179940338,0.0974663235,0.2308891739
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.0704789026,0.051145049,0.1106373626
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.0470606892,0.1326276841,0.0260933149
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.2205208181,0.0800296211,0.053416896
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.4687007377,0.1678127498,0.1148903166
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.2595681617,0.02992799,0.0631667567
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.0721480449,0.0463175298,0.1909493473
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.2969480662,0.045187383,0.069068462
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.1198512704,0.060218294,0.1507548266
d727f725ef0c3837013468f9675b6a0531658d8e60f01e5762e130cbabd665d0,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.2733912664,0.1322353508,0.1147114405
