target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,cosine,0.1159175379,0.2040405195,0.171094328
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2277b1869ee1c07aaadc672a9f9ac2f7e732a6c49d83d7185e207b767e0c3ea8,cosine,0.4050917046,0.3700623122,0.2156534735
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,22e83b1f2a1d5a6e73e51efc8a3169810070bc333fa40ba34786321210d3b670,cosine,0.3400198368,0.3031978537,0.5301900288
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,231bba5652f6fbdbab3016362fb7925fc4e4489fff5e6a4a98c37fba5bd0cfe9,cosine,0.1493901295,0.1995332842,0.1651357892
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,cosine,0.2814097425,0.1426093192,0.2296984976
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.2282138882,0.1870671173,0.1212430634
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.1603474249,0.1596571914,0.1236071856
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.0792625986,0.1044251049,0.1898650765
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.3784747915,0.4982382619,0.3442906741
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.172786424,0.132185289,0.2116272235
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.1709120101,0.2390622802,0.3111913482
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.1566938503,0.1683427231,0.2770938373
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.2843467879,0.3579458483,0.0900506704
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.1845273591,0.1683427231,0.1914127645
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.1997942613,0.2836695287,0.1157596635
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.1038209274,0.0479819563,0.1797569843
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.2052823817,0.0806377677,0.2004183638
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.8230481465,0.4163992249,0.5726791778
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.2028291198,0.2179348601,0.2970308838
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.1887210154,0.1535829705,0.229669071
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.216168473,0.3289501958,0.2778532975
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.2181557986,0.2247103003,0.2713033688
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.1566938503,0.1683427231,0.2770938373
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.3632048019,0.3556381579,0.2257137217
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.115049576,0.1974796907,0.139638267
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.3220130948,0.2150681346,0.2958584216
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.1845273591,0.1683427231,0.2770938373
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.3793287042,0.2663861987,0.3646515945
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.0656640585,0.1360542205,0.2731864198
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.3811155581,0.2018632488,0.268826362
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.1566938503,0.1683427231,0.2794934222
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.0838645071,0.0949776387,0.0622306646
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.2041327961,0.1870671173,0.1068615115
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.1845273591,0.1683427231,0.2291871829
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.4187026714,0.4386551156,0.2868499151
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.4190491613,0.2622327833,0.2133217877
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.206991358,0.1870671173,0.0903871713
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.2601539376,0.1295639368,0.184057338
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.4761175019,0.5120315681,0.4003183657
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.1881317417,0.1596571914,0.0930932836
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.1863079686,0.1870671173,0.1796238415
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.3203167165,0.2588934693,0.1524960259
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.3572038199,0.3125602773,0.2095721409
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.0547521154,0.1352623918,0.0606661702
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.3623915956,0.2553206672,0.1865311445
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.0624361103,0.1076202887,0.1265878289
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.1656708301,0.2958641314,0.192825508
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.1620450418,0.2536759968,0.17530163
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.201698037,0.1870671173,0.2294607308
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.3676376512,0.1133983622,0.220773381
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.2433871284,0.1109896948,0.0610841413
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.167866452,0.2536759968,0.2312201725
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.4112950921,0.3635857086,0.2142524207
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.2760149292,0.2175519109,0.1792461204
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.1331550372,0.1552096674,0.0535518097
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.2318293359,0.0505417944,0.0805729207
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.3560645607,0.3664341373,0.183456243
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.0560670677,0.0388209093,0.0362445766
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.4050917046,0.3511274029,0.3548051307
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.3209095026,0.2412649074,0.2760691959
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.2321647447,0.1258512721,0.1747748418
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.1665194163,0.1873718071,0.1071450809
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.1302080206,0.1842978066,0.1841915488
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.3708577426,0.3731470801,0.4117830785
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.1656568076,0.1067609347,0.185061651
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.202221336,0.132185289,0.2287758917
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.1886028686,0.1507009414,0.0685430199
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.1349443293,0.0975077311,0.1999661235
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.0970790553,0.0794617173,0.1127772213
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.1952988472,0.2194758896,0.0838006974
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.2028291198,0.2179348601,0.2970308838
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.4447225378,0.37227826,0.3022720507
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.1886028686,0.1448560965,0.0777193013
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.1656708301,0.1995332842,0.1269307203
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.1845273591,0.1683427231,0.2770938373
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.1461054674,0.1969287562,0.0849251264
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.2177284586,0.2095760757,0.2026858093
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.2447762042,0.2979942827,0.2108391301
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.1979772848,0.1624866654,0.1789692906
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.1944016376,0.132185289,0.2596661939
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.1493901295,0.1995332842,0.192825508
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.3090310554,0.4108413464,0.2701012277
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.3849282891,0.1526678741,0.2037451198
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.1709120101,0.2179348601,0.3111913482
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.1257548493,0.0847836016,0.1735844117
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.2859628701,0.3109654063,0.2776284519
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.1098039064,0.0707129613,0.0592159566
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.0838645071,0.0949776387,0.0576207727
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.2923726381,0.2622635335,0.3537437535
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.3220130948,0.2150681346,0.2320195556
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.0993599698,0.0,0.1497897555
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.1199956078,0.2830339014,0.1338867138
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.1441557194,0.1394092874,0.0363680247
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.2024697317,0.1683427231,0.1952995966
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.1064277347,0.1392024874,0.0610026562
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.4744407962,0.4208939758,0.2716928693
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.2181557986,0.2247103003,0.2713033688
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.1664376919,0.2536759968,0.2396572923
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.4502978078,0.5249655992,0.4506662695
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.1507113811,0.2179348601,0.2892699859
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.1922243043,0.094882542,0.0670781047
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.1157488874,0.3989308509,0.2453508247
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.1809127854,0.1990744792,0.1404321556
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.1566938503,0.1683427231,0.2770938373
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.1458863274,0.1864444703,0.1158726554
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.1845273591,0.1683427231,0.2770938373
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.202971245,0.1947804703,0.1942221914
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.1656708301,0.2958641314,0.1897367592
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.1280451176,0.1605087667,0.1282192312
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.1566938503,0.1683427231,0.2770938373
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.193251786,0.1507009414,0.1015268231
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.1087985959,0.2271168007,0.123103461
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.1668250357,0.2548599277,0.3302487485
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.1441557194,0.1270682291,0.0750689427
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.1649594932,0.1596571914,0.172387891
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.2168121127,0.3587468869,0.1779292415
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.0687783656,0.1629345377,0.0934819392
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.1845273591,0.1683427231,0.2770938373
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.083186595,0.1596571914,0.0570030104
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.33910737,0.3731470801,0.486533191
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.1779333491,0.2179348601,0.2178218857
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.1493901295,0.2958641314,0.1761672053
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.2895463806,0.280058061,0.1766929485
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.1879606408,0.0541650465,0.0842423127
e23943f7a0d3e8bfcb2ea6debdd990281fd94e32629db00f12b8208b668bed52,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.1640791539,0.1624866654,0.2104152622
